1.485500000000000043e+00,9
1.483500000000000041e+00,9
1.481999999999999984e+00,9
1.478499999999999925e+00,9
1.468499999999999917e+00,9
1.473500000000000032e+00,9
1.483000000000000096e+00,9
1.479500000000000037e+00,9
1.479000000000000092e+00,9
1.477000000000000091e+00,9
1.477999999999999980e+00,9
1.481000000000000094e+00,9
1.478499999999999925e+00,9
1.481000000000000094e+00,9
1.483000000000000096e+00,9
1.477999999999999980e+00,9
1.479999999999999982e+00,9
1.483000000000000096e+00,9
1.485999999999999988e+00,9
1.485999999999999988e+00,9
1.475500000000000034e+00,9
1.481000000000000094e+00,9
1.491500000000000048e+00,9
1.493000000000000105e+00,9
1.493000000000000105e+00,9
1.495500000000000052e+00,9
1.500999999999999890e+00,9
1.499000000000000110e+00,9
1.498499999999999943e+00,9
1.499000000000000110e+00,9
1.495000000000000107e+00,9
1.496499999999999941e+00,9
1.502000000000000002e+00,9
1.508499999999999952e+00,9
1.508999999999999897e+00,9
1.508499999999999952e+00,9
1.514999999999999902e+00,9
1.526999999999999913e+00,9
1.545500000000000096e+00,9
1.564500000000000002e+00,9
1.582500000000000018e+00,9
1.601499999999999924e+00,9
1.618000000000000105e+00,9
1.633000000000000007e+00,9
1.648500000000000076e+00,9
1.663499999999999979e+00,9
1.671999999999999931e+00,9
1.669999999999999929e+00,9
1.667499999999999982e+00,9
1.661499999999999977e+00,9
1.651999999999999913e+00,9
1.650500000000000078e+00,9
1.646500000000000075e+00,9
1.637000000000000011e+00,9
1.641999999999999904e+00,9
1.639499999999999957e+00,9
1.620000000000000107e+00,9
1.594500000000000028e+00,9
1.568999999999999950e+00,9
1.551500000000000101e+00,9
1.522499999999999964e+00,9
1.493500000000000050e+00,9
1.458499999999999908e+00,9
1.415999999999999925e+00,9
1.387499999999999956e+00,9
1.340000000000000080e+00,9
1.292499999999999982e+00,9
1.254000000000000004e+00,9
1.207500000000000018e+00,9
1.170500000000000096e+00,9
1.133499999999999952e+00,9
1.102999999999999980e+00,9
1.078500000000000014e+00,9
1.057500000000000107e+00,9
1.039500000000000091e+00,9
1.016000000000000014e+00,9
9.945000000000000506e-01,9
9.799999999999999822e-01,9
9.709999999999999742e-01,9
9.579999999999999627e-01,9
9.435000000000000053e-01,9
9.224999999999999867e-01,9
8.984999999999999654e-01,9
8.840000000000000080e-01,9
8.904999999999999583e-01,9
9.160000000000000364e-01,9
9.389999999999999458e-01,9
9.545000000000000151e-01,9
9.825000000000000400e-01,9
1.018000000000000016e+00,9
1.036000000000000032e+00,9
1.062999999999999945e+00,9
1.102999999999999980e+00,9
1.145000000000000018e+00,9
1.191999999999999948e+00,9
1.232499999999999929e+00,9
1.283500000000000085e+00,9
1.332500000000000018e+00,9
1.366000000000000103e+00,9
1.399499999999999966e+00,9
1.427999999999999936e+00,9
1.471999999999999975e+00,9
1.526999999999999913e+00,9
1.570000000000000062e+00,9
1.611499999999999932e+00,9
1.637999999999999901e+00,9
1.653999999999999915e+00,9
1.663999999999999924e+00,9
1.669000000000000039e+00,9
1.675000000000000044e+00,9
1.665000000000000036e+00,9
1.653499999999999970e+00,9
1.645999999999999908e+00,9
1.647499999999999964e+00,9
1.645000000000000018e+00,9
1.633000000000000007e+00,9
1.624000000000000110e+00,9
1.606000000000000094e+00,9
1.599499999999999922e+00,9
1.605499999999999927e+00,9
1.606000000000000094e+00,9
1.612000000000000099e+00,9
1.620500000000000052e+00,9
1.623499999999999943e+00,9
1.618000000000000105e+00,9
1.618500000000000050e+00,9
1.622500000000000053e+00,9
1.614000000000000101e+00,9
1.615499999999999936e+00,9
1.633000000000000007e+00,9
1.645999999999999908e+00,9
1.653999999999999915e+00,9
1.665000000000000036e+00,9
1.663000000000000034e+00,9
1.647999999999999909e+00,9
1.642500000000000071e+00,9
1.633499999999999952e+00,9
1.620999999999999996e+00,9
1.615499999999999936e+00,9
1.600000000000000089e+00,9
1.578500000000000014e+00,9
1.562500000000000000e+00,9
1.550499999999999989e+00,9
1.546000000000000041e+00,9
1.551500000000000101e+00,9
1.558000000000000052e+00,9
1.552000000000000046e+00,9
1.547500000000000098e+00,9
1.546999999999999931e+00,9
1.540000000000000036e+00,9
1.532999999999999918e+00,9
1.522999999999999909e+00,9
1.518499999999999961e+00,9
1.514999999999999902e+00,9
1.504999999999999893e+00,9
1.499500000000000055e+00,9
1.491999999999999993e+00,9
1.497000000000000108e+00,9
1.495500000000000052e+00,9
1.485500000000000043e+00,9
1.487000000000000099e+00,9
1.481000000000000094e+00,9
1.479999999999999982e+00,9
1.478499999999999925e+00,9
1.477999999999999980e+00,9
1.481999999999999984e+00,9
1.482499999999999929e+00,9
1.484499999999999931e+00,9
1.483000000000000096e+00,9
1.479500000000000037e+00,9
1.479000000000000092e+00,9
1.477999999999999980e+00,9
1.479999999999999982e+00,9
1.483999999999999986e+00,9
1.485000000000000098e+00,9
1.475999999999999979e+00,9
1.479500000000000037e+00,9
1.485999999999999988e+00,9
1.481000000000000094e+00,9
1.479000000000000092e+00,9
1.472499999999999920e+00,9
1.472499999999999920e+00,9
1.477500000000000036e+00,9
1.477000000000000091e+00,9
1.473500000000000032e+00,9
1.477500000000000036e+00,9
1.477999999999999980e+00,9
1.475000000000000089e+00,9
1.469999999999999973e+00,9
1.474499999999999922e+00,9
1.481000000000000094e+00,9
1.475000000000000089e+00,9
1.476499999999999924e+00,9
1.479999999999999982e+00,9
1.475500000000000034e+00,9
1.476499999999999924e+00,9
1.481000000000000094e+00,9
1.477500000000000036e+00,9
1.475999999999999979e+00,9
1.475500000000000034e+00,9
1.473000000000000087e+00,9
1.479999999999999982e+00,9
1.484499999999999931e+00,9
1.481999999999999984e+00,9
1.479500000000000037e+00,9
1.479000000000000092e+00,9
1.481000000000000094e+00,9
1.480499999999999927e+00,9
1.480499999999999927e+00,9
1.476499999999999924e+00,9
1.477500000000000036e+00,9
1.474499999999999922e+00,9
1.470499999999999918e+00,9
1.475500000000000034e+00,9
1.478499999999999925e+00,9
1.475000000000000089e+00,9
1.470499999999999918e+00,9
1.481000000000000094e+00,9
1.488499999999999934e+00,9
1.485999999999999988e+00,9
1.487000000000000099e+00,9
1.490499999999999936e+00,9
1.491999999999999993e+00,9
1.494499999999999940e+00,9
1.491500000000000048e+00,9
1.487000000000000099e+00,9
1.487000000000000099e+00,9
1.485999999999999988e+00,9
1.483999999999999986e+00,9
1.485500000000000043e+00,9
1.491000000000000103e+00,9
1.491000000000000103e+00,9
1.492499999999999938e+00,9
1.495999999999999996e+00,9
1.493500000000000050e+00,9
1.489999999999999991e+00,9
1.491000000000000103e+00,9
1.491999999999999993e+00,9
1.495000000000000107e+00,9
1.500000000000000000e+00,9
1.499500000000000055e+00,9
1.500499999999999945e+00,9
1.501500000000000057e+00,9
1.501500000000000057e+00,9
1.494499999999999940e+00,9
1.491999999999999993e+00,9
1.499000000000000110e+00,9
1.500999999999999890e+00,9
1.500499999999999945e+00,9
1.501500000000000057e+00,9
1.501500000000000057e+00,9
1.503500000000000059e+00,9
1.507500000000000062e+00,9
1.504000000000000004e+00,9
1.504499999999999948e+00,9
1.505500000000000060e+00,9
1.503500000000000059e+00,9
1.506499999999999950e+00,9
1.504000000000000004e+00,9
1.504499999999999948e+00,9
1.510999999999999899e+00,9
1.512999999999999901e+00,9
1.510000000000000009e+00,9
1.508000000000000007e+00,9
1.510000000000000009e+00,9
1.510999999999999899e+00,9
1.506499999999999950e+00,9
1.500000000000000000e+00,9
1.500000000000000000e+00,9
1.500499999999999945e+00,9
1.497000000000000108e+00,9
1.497999999999999998e+00,9
1.498499999999999943e+00,9
1.500499999999999945e+00,9
1.500499999999999945e+00,9
1.494499999999999940e+00,9
1.493000000000000105e+00,9
1.497000000000000108e+00,9
1.493999999999999995e+00,9
1.487000000000000099e+00,9
1.483500000000000041e+00,9
1.480499999999999927e+00,9
1.483000000000000096e+00,9
1.477500000000000036e+00,9
1.465000000000000080e+00,9
1.467999999999999972e+00,9
1.467500000000000027e+00,9
1.462499999999999911e+00,9
1.460499999999999909e+00,9
1.457500000000000018e+00,9
1.458499999999999908e+00,9
1.455500000000000016e+00,9
1.453500000000000014e+00,9
1.459500000000000020e+00,9
1.463999999999999968e+00,9
1.462499999999999911e+00,9
1.462499999999999911e+00,9
1.457500000000000018e+00,9
1.455500000000000016e+00,9
1.459500000000000020e+00,9
1.460499999999999909e+00,9
1.464499999999999913e+00,9
1.459999999999999964e+00,9
1.459999999999999964e+00,9
1.465999999999999970e+00,9
1.463000000000000078e+00,9
1.461000000000000076e+00,9
1.463999999999999968e+00,9
1.467999999999999972e+00,9
1.467999999999999972e+00,9
1.465000000000000080e+00,9
1.463999999999999968e+00,9
1.466499999999999915e+00,9
1.467500000000000027e+00,9
1.467999999999999972e+00,9
1.470499999999999918e+00,9
1.469500000000000028e+00,9
1.470499999999999918e+00,9
1.478499999999999925e+00,9
1.478499999999999925e+00,9
1.478499999999999925e+00,9
1.479999999999999982e+00,9
1.478499999999999925e+00,9
1.479500000000000037e+00,9
1.481999999999999984e+00,9
1.480499999999999927e+00,9
1.477999999999999980e+00,9
1.479000000000000092e+00,9
1.485000000000000098e+00,9
1.487000000000000099e+00,9
1.483999999999999986e+00,9
1.481000000000000094e+00,9
1.475500000000000034e+00,9
1.481000000000000094e+00,9
1.489500000000000046e+00,9
1.487500000000000044e+00,9
1.485500000000000043e+00,9
1.489000000000000101e+00,9
1.489999999999999991e+00,9
1.487500000000000044e+00,9
1.489999999999999991e+00,9
1.492499999999999938e+00,9
1.492499999999999938e+00,9
1.491999999999999993e+00,9
1.494499999999999940e+00,9
1.497500000000000053e+00,9
1.495999999999999996e+00,9
1.491999999999999993e+00,9
1.491000000000000103e+00,9
1.491999999999999993e+00,9
1.487999999999999989e+00,9
1.489000000000000101e+00,9
1.489500000000000046e+00,9
1.482499999999999929e+00,9
1.480499999999999927e+00,9
1.485000000000000098e+00,9
1.486499999999999932e+00,9
1.486499999999999932e+00,9
1.490499999999999936e+00,9
1.491000000000000103e+00,9
1.491500000000000048e+00,9
1.490499999999999936e+00,9
1.485500000000000043e+00,9
1.485000000000000098e+00,9
1.477999999999999980e+00,9
1.483500000000000041e+00,9
1.490499999999999936e+00,9
1.481999999999999984e+00,9
1.487500000000000044e+00,9
1.488499999999999934e+00,9
1.483999999999999986e+00,9
1.484499999999999931e+00,9
1.491500000000000048e+00,9
1.500000000000000000e+00,9
1.499000000000000110e+00,9
1.495999999999999996e+00,9
1.499000000000000110e+00,9
1.499000000000000110e+00,9
1.500000000000000000e+00,9
1.500999999999999890e+00,9
1.493000000000000105e+00,9
1.493000000000000105e+00,9
1.492499999999999938e+00,9
1.485500000000000043e+00,9
1.486499999999999932e+00,9
1.491500000000000048e+00,9
1.496499999999999941e+00,9
1.499500000000000055e+00,9
1.497999999999999998e+00,9
1.500000000000000000e+00,9
1.501500000000000057e+00,9
1.500499999999999945e+00,9
1.504000000000000004e+00,9
1.506999999999999895e+00,9
1.503500000000000059e+00,9
1.500499999999999945e+00,9
1.501500000000000057e+00,9
1.498499999999999943e+00,9
1.501500000000000057e+00,9
1.499000000000000110e+00,9
1.497500000000000053e+00,9
1.505500000000000060e+00,9
1.508000000000000007e+00,9
1.508000000000000007e+00,9
1.510999999999999899e+00,9
1.512999999999999901e+00,9
1.514000000000000012e+00,9
1.512000000000000011e+00,9
1.508999999999999897e+00,9
1.511500000000000066e+00,9
1.514000000000000012e+00,9
1.512000000000000011e+00,9
1.512499999999999956e+00,9
1.514499999999999957e+00,9
1.515500000000000069e+00,9
1.516499999999999959e+00,9
1.514000000000000012e+00,9
1.512999999999999901e+00,9
1.512499999999999956e+00,9
1.512999999999999901e+00,9
1.516499999999999959e+00,9
1.517500000000000071e+00,9
1.519500000000000073e+00,9
1.518999999999999906e+00,9
1.515500000000000069e+00,9
1.515500000000000069e+00,9
1.508999999999999897e+00,9
1.506000000000000005e+00,9
1.514499999999999957e+00,9
1.510999999999999899e+00,9
1.505500000000000060e+00,9
1.504999999999999893e+00,9
1.510499999999999954e+00,9
1.516999999999999904e+00,9
1.513500000000000068e+00,9
1.504000000000000004e+00,9
1.504499999999999948e+00,9
1.514000000000000012e+00,9
1.510499999999999954e+00,9
1.509500000000000064e+00,9
1.513500000000000068e+00,9
1.512499999999999956e+00,9
1.510999999999999899e+00,9
1.514000000000000012e+00,9
1.514000000000000012e+00,9
1.512000000000000011e+00,9
1.514499999999999957e+00,9
1.514000000000000012e+00,9
1.516000000000000014e+00,9
1.519500000000000073e+00,9
1.522499999999999964e+00,9
1.522000000000000020e+00,9
1.518999999999999906e+00,9
1.520999999999999908e+00,9
1.520499999999999963e+00,9
1.524000000000000021e+00,9
1.522000000000000020e+00,9
1.516999999999999904e+00,9
1.515500000000000069e+00,9
1.512999999999999901e+00,9
1.512999999999999901e+00,9
1.509500000000000064e+00,9
1.503500000000000059e+00,9
1.499500000000000055e+00,9
1.495000000000000107e+00,9
1.491500000000000048e+00,9
1.494499999999999940e+00,9
1.501500000000000057e+00,9
1.502499999999999947e+00,9
1.501500000000000057e+00,9
1.502499999999999947e+00,9
1.499000000000000110e+00,9
1.495999999999999996e+00,9
1.497500000000000053e+00,9
1.489999999999999991e+00,9
1.485999999999999988e+00,9
1.489000000000000101e+00,9
1.487999999999999989e+00,9
1.485999999999999988e+00,9
1.490499999999999936e+00,9
1.493500000000000050e+00,9
1.487999999999999989e+00,9
1.485999999999999988e+00,9
1.485500000000000043e+00,9
1.485999999999999988e+00,9
1.485500000000000043e+00,9
1.484499999999999931e+00,9
1.487000000000000099e+00,9
1.487000000000000099e+00,9
1.483500000000000041e+00,9
1.481999999999999984e+00,9
1.479999999999999982e+00,9
1.477500000000000036e+00,9
1.477500000000000036e+00,9
1.477999999999999980e+00,9
1.483000000000000096e+00,9
1.476499999999999924e+00,9
1.471500000000000030e+00,9
1.475999999999999979e+00,9
1.478499999999999925e+00,9
1.481000000000000094e+00,9
1.475999999999999979e+00,9
1.471999999999999975e+00,9
1.473000000000000087e+00,9
1.474499999999999922e+00,9
1.473000000000000087e+00,9
1.479500000000000037e+00,9
1.481999999999999984e+00,9
1.482499999999999929e+00,9
1.485000000000000098e+00,9
1.481999999999999984e+00,9
1.482499999999999929e+00,9
1.479999999999999982e+00,9
1.475500000000000034e+00,9
1.475500000000000034e+00,9
1.477500000000000036e+00,9
1.477999999999999980e+00,9
1.481999999999999984e+00,9
1.483999999999999986e+00,9
1.481000000000000094e+00,9
1.483999999999999986e+00,9
1.483999999999999986e+00,9
1.479000000000000092e+00,9
1.481000000000000094e+00,9
1.485000000000000098e+00,9
1.485500000000000043e+00,9
1.481500000000000039e+00,9
1.480499999999999927e+00,9
1.483999999999999986e+00,9
1.475999999999999979e+00,9
1.473000000000000087e+00,9
1.477000000000000091e+00,9
1.475000000000000089e+00,9
1.477000000000000091e+00,9
1.479999999999999982e+00,9
1.485500000000000043e+00,9
1.485999999999999988e+00,9
1.483999999999999986e+00,9
1.490499999999999936e+00,9
1.489500000000000046e+00,9
1.485999999999999988e+00,9
1.484499999999999931e+00,9
1.486499999999999932e+00,9
1.489500000000000046e+00,9
1.486499999999999932e+00,9
1.487999999999999989e+00,9
1.490499999999999936e+00,9
1.493500000000000050e+00,9
1.493999999999999995e+00,9
1.492499999999999938e+00,9
1.493500000000000050e+00,9
1.494499999999999940e+00,9
1.499000000000000110e+00,9
1.500000000000000000e+00,9
1.499000000000000110e+00,9
1.500000000000000000e+00,9
1.502000000000000002e+00,9
1.502000000000000002e+00,9
1.495500000000000052e+00,9
1.497500000000000053e+00,9
1.500499999999999945e+00,9
1.493500000000000050e+00,9
1.495999999999999996e+00,9
1.504499999999999948e+00,9
1.504000000000000004e+00,9
1.499000000000000110e+00,9
1.499000000000000110e+00,9
1.498499999999999943e+00,9
1.495500000000000052e+00,9
1.497000000000000108e+00,9
1.495999999999999996e+00,9
1.491500000000000048e+00,9
1.487999999999999989e+00,9
1.489500000000000046e+00,9
1.493999999999999995e+00,9
1.493999999999999995e+00,9
1.491500000000000048e+00,9
1.492499999999999938e+00,9
1.493000000000000105e+00,9
1.493500000000000050e+00,9
1.496499999999999941e+00,9
1.495500000000000052e+00,9
1.493500000000000050e+00,9
1.491999999999999993e+00,9
1.489999999999999991e+00,9
1.489000000000000101e+00,9
1.491000000000000103e+00,9
1.493000000000000105e+00,9
1.489999999999999991e+00,9
1.491000000000000103e+00,9
1.487000000000000099e+00,9
1.483000000000000096e+00,9
1.483000000000000096e+00,9
1.479999999999999982e+00,9
1.483000000000000096e+00,9
1.485999999999999988e+00,9
1.487000000000000099e+00,9
1.491000000000000103e+00,9
1.493000000000000105e+00,9
1.493000000000000105e+00,9
1.489999999999999991e+00,9
1.487000000000000099e+00,9
1.483999999999999986e+00,9
1.479000000000000092e+00,9
1.477000000000000091e+00,9
1.477999999999999980e+00,9
1.476499999999999924e+00,9
1.473500000000000032e+00,9
1.469000000000000083e+00,9
1.465000000000000080e+00,9
1.467500000000000027e+00,9
1.471500000000000030e+00,9
1.477500000000000036e+00,9
1.481000000000000094e+00,9
1.483000000000000096e+00,9
1.482499999999999929e+00,9
1.480499999999999927e+00,9
1.479000000000000092e+00,9
1.477999999999999980e+00,9
1.479500000000000037e+00,9
1.477999999999999980e+00,9
1.478499999999999925e+00,9
1.481000000000000094e+00,9
1.475500000000000034e+00,9
1.477500000000000036e+00,9
1.485500000000000043e+00,9
1.482499999999999929e+00,9
1.480499999999999927e+00,9
1.480499999999999927e+00,9
1.479999999999999982e+00,9
1.483000000000000096e+00,9
1.482499999999999929e+00,9
1.479500000000000037e+00,9
1.469999999999999973e+00,9
1.471999999999999975e+00,9
1.481500000000000039e+00,9
1.476499999999999924e+00,9
1.473500000000000032e+00,9
1.470499999999999918e+00,9
1.472499999999999920e+00,9
1.476499999999999924e+00,9
1.469999999999999973e+00,9
1.466499999999999915e+00,9
1.471500000000000030e+00,9
1.477999999999999980e+00,9
1.477000000000000091e+00,9
1.474499999999999922e+00,9
1.475000000000000089e+00,9
1.476499999999999924e+00,9
1.476499999999999924e+00,9
1.477000000000000091e+00,9
1.479500000000000037e+00,9
1.480499999999999927e+00,9
1.479999999999999982e+00,9
1.479500000000000037e+00,9
1.479000000000000092e+00,9
1.479000000000000092e+00,9
1.475999999999999979e+00,9
1.474499999999999922e+00,9
1.479999999999999982e+00,9
1.478499999999999925e+00,9
1.478499999999999925e+00,9
1.477000000000000091e+00,9
1.474499999999999922e+00,9
1.473999999999999977e+00,9
1.469999999999999973e+00,9
1.468499999999999917e+00,9
1.471000000000000085e+00,9
1.477000000000000091e+00,9
1.480499999999999927e+00,9
1.479999999999999982e+00,9
1.476499999999999924e+00,9
1.475500000000000034e+00,9
1.481000000000000094e+00,9
1.479999999999999982e+00,9
1.477500000000000036e+00,9
1.479500000000000037e+00,9
1.477999999999999980e+00,9
1.477999999999999980e+00,9
1.476499999999999924e+00,9
1.476499999999999924e+00,9
1.475000000000000089e+00,9
1.469500000000000028e+00,9
1.471000000000000085e+00,9
1.475500000000000034e+00,9
1.477999999999999980e+00,9
1.473500000000000032e+00,9
1.473999999999999977e+00,9
1.472499999999999920e+00,9
1.468499999999999917e+00,9
1.473500000000000032e+00,9
1.477500000000000036e+00,9
1.481500000000000039e+00,9
1.481000000000000094e+00,9
1.477000000000000091e+00,9
1.475999999999999979e+00,9
1.477000000000000091e+00,9
1.475999999999999979e+00,9
1.471999999999999975e+00,9
1.473000000000000087e+00,9
1.473999999999999977e+00,9
1.474499999999999922e+00,9
1.475500000000000034e+00,9
1.477000000000000091e+00,9
1.479500000000000037e+00,9
1.480499999999999927e+00,9
1.479000000000000092e+00,9
1.479500000000000037e+00,9
1.477999999999999980e+00,9
1.471500000000000030e+00,9
1.472499999999999920e+00,9
1.479500000000000037e+00,9
1.481999999999999984e+00,9
1.482499999999999929e+00,9
1.479000000000000092e+00,9
1.477999999999999980e+00,9
1.477999999999999980e+00,9
1.477999999999999980e+00,9
1.484499999999999931e+00,9
1.483000000000000096e+00,9
1.475500000000000034e+00,9
1.475999999999999979e+00,9
1.479000000000000092e+00,9
1.483500000000000041e+00,9
1.482499999999999929e+00,9
1.481999999999999984e+00,9
1.483500000000000041e+00,9
1.481500000000000039e+00,9
1.482499999999999929e+00,9
1.485000000000000098e+00,9
1.487500000000000044e+00,9
1.488499999999999934e+00,9
1.490499999999999936e+00,9
1.491000000000000103e+00,9
1.488499999999999934e+00,9
1.492499999999999938e+00,9
1.494499999999999940e+00,9
1.490499999999999936e+00,9
1.489999999999999991e+00,9
1.491999999999999993e+00,9
1.494499999999999940e+00,9
1.490499999999999936e+00,9
1.487000000000000099e+00,9
1.487500000000000044e+00,9
1.489000000000000101e+00,9
1.491500000000000048e+00,9
1.489999999999999991e+00,9
1.489500000000000046e+00,9
1.491000000000000103e+00,9
1.493500000000000050e+00,9
1.495000000000000107e+00,9
1.493500000000000050e+00,9
1.493999999999999995e+00,9
1.493000000000000105e+00,9
1.491999999999999993e+00,9
1.496499999999999941e+00,9
1.498499999999999943e+00,9
1.494499999999999940e+00,9
1.490499999999999936e+00,9
1.485000000000000098e+00,9
1.481500000000000039e+00,9
1.479999999999999982e+00,9
1.479000000000000092e+00,9
1.474499999999999922e+00,9
1.473000000000000087e+00,9
1.473000000000000087e+00,9
1.466499999999999915e+00,9
1.464499999999999913e+00,9
1.461000000000000076e+00,9
1.457500000000000018e+00,9
1.458499999999999908e+00,9
1.459500000000000020e+00,9
1.457999999999999963e+00,9
1.455999999999999961e+00,9
1.455999999999999961e+00,9
1.458499999999999908e+00,9
1.460499999999999909e+00,9
1.461000000000000076e+00,9
1.463000000000000078e+00,9
1.465000000000000080e+00,9
1.463500000000000023e+00,9
1.459500000000000020e+00,9
1.460499999999999909e+00,9
1.456499999999999906e+00,9
1.454499999999999904e+00,9
1.457500000000000018e+00,9
1.455500000000000016e+00,9
1.455999999999999961e+00,9
1.453000000000000069e+00,9
1.454499999999999904e+00,9
1.455000000000000071e+00,9
1.453999999999999959e+00,9
1.457999999999999963e+00,9
1.459500000000000020e+00,9
1.459000000000000075e+00,9
1.458499999999999908e+00,9
1.461000000000000076e+00,9
1.460499999999999909e+00,9
1.458499999999999908e+00,9
1.457500000000000018e+00,9
1.455500000000000016e+00,9
1.453000000000000069e+00,9
1.455999999999999961e+00,9
1.461000000000000076e+00,9
1.465500000000000025e+00,9
1.470499999999999918e+00,9
1.469000000000000083e+00,9
1.468499999999999917e+00,9
1.463999999999999968e+00,9
1.463000000000000078e+00,9
1.473999999999999977e+00,9
1.475500000000000034e+00,9
1.469999999999999973e+00,9
1.469500000000000028e+00,9
1.473000000000000087e+00,9
1.476499999999999924e+00,9
1.475999999999999979e+00,9
1.472499999999999920e+00,9
1.467500000000000027e+00,9
1.463500000000000023e+00,9
1.467000000000000082e+00,9
1.473999999999999977e+00,9
1.475500000000000034e+00,9
1.474499999999999922e+00,9
1.472499999999999920e+00,9
1.473000000000000087e+00,9
1.470499999999999918e+00,9
1.467999999999999972e+00,9
1.468499999999999917e+00,9
1.469500000000000028e+00,9
1.470499999999999918e+00,9
1.469000000000000083e+00,9
1.465000000000000080e+00,9
1.461000000000000076e+00,9
1.461500000000000021e+00,9
1.465000000000000080e+00,9
1.465500000000000025e+00,9
1.465999999999999970e+00,9
1.459500000000000020e+00,9
1.455500000000000016e+00,9
1.459500000000000020e+00,9
1.457999999999999963e+00,9
1.453500000000000014e+00,9
1.451000000000000068e+00,9
1.451999999999999957e+00,9
1.451999999999999957e+00,9
1.449999999999999956e+00,9
1.451999999999999957e+00,9
1.456499999999999906e+00,9
1.461999999999999966e+00,9
1.464499999999999913e+00,9
1.466499999999999915e+00,9
1.468499999999999917e+00,9
1.471000000000000085e+00,9
1.471999999999999975e+00,9
1.472499999999999920e+00,9
1.483500000000000041e+00,9
1.500000000000000000e+00,9
1.515500000000000069e+00,9
1.530499999999999972e+00,9
1.544000000000000039e+00,9
1.557500000000000107e+00,9
1.574500000000000011e+00,9
1.588999999999999968e+00,9
1.602500000000000036e+00,9
1.610500000000000043e+00,9
1.608000000000000096e+00,9
1.600999999999999979e+00,9
1.594500000000000028e+00,9
1.590999999999999970e+00,9
1.587499999999999911e+00,9
1.588000000000000078e+00,9
1.586000000000000076e+00,9
1.585499999999999909e+00,9
1.579499999999999904e+00,9
1.556499999999999995e+00,9
1.528999999999999915e+00,9
1.504999999999999893e+00,9
1.483500000000000041e+00,9
1.455000000000000071e+00,9
1.425000000000000044e+00,9
1.390500000000000069e+00,9
1.353499999999999925e+00,9
1.318000000000000060e+00,9
1.272499999999999964e+00,9
1.227500000000000036e+00,9
1.190499999999999892e+00,9
1.147499999999999964e+00,9
1.100999999999999979e+00,9
1.062999999999999945e+00,9
1.034000000000000030e+00,9
1.006999999999999895e+00,9
9.895000000000000462e-01,9
9.735000000000000320e-01,9
9.479999999999999538e-01,9
9.240000000000000435e-01,9
9.084999999999999742e-01,9
9.104999999999999760e-01,9
9.094999999999999751e-01,9
8.904999999999999583e-01,9
8.655000000000000471e-01,9
8.455000000000000293e-01,9
8.409999999999999698e-01,9
8.549999999999999822e-01,9
8.804999999999999494e-01,9
9.070000000000000284e-01,9
9.234999999999999876e-01,9
9.589999999999999636e-01,9
9.885000000000000453e-01,9
9.955000000000000515e-01,9
1.024499999999999966e+00,9
1.064500000000000002e+00,9
1.110000000000000098e+00,9
1.149499999999999966e+00,9
1.193500000000000005e+00,9
1.237999999999999989e+00,9
1.276499999999999968e+00,9
1.322999999999999954e+00,9
1.358000000000000096e+00,9
1.391999999999999904e+00,9
1.445500000000000007e+00,9
1.502499999999999947e+00,9
1.544499999999999984e+00,9
1.583499999999999908e+00,9
1.612500000000000044e+00,9
1.627499999999999947e+00,9
1.633999999999999897e+00,9
1.640500000000000069e+00,9
1.641999999999999904e+00,9
1.635499999999999954e+00,9
1.634500000000000064e+00,9
1.629999999999999893e+00,9
1.622000000000000108e+00,9
1.606500000000000039e+00,9
1.599499999999999922e+00,9
1.589499999999999913e+00,9
1.576500000000000012e+00,9
1.581499999999999906e+00,9
1.584000000000000075e+00,9
1.587499999999999911e+00,9
1.594999999999999973e+00,9
1.598500000000000032e+00,9
1.600000000000000089e+00,9
1.594999999999999973e+00,9
1.592999999999999972e+00,9
1.600999999999999979e+00,9
1.604999999999999982e+00,9
1.614999999999999991e+00,9
1.629999999999999893e+00,9
1.631999999999999895e+00,9
1.635999999999999899e+00,9
1.649000000000000021e+00,9
1.643999999999999906e+00,9
1.633999999999999897e+00,9
1.630500000000000060e+00,9
1.620000000000000107e+00,9
1.608000000000000096e+00,9
1.592500000000000027e+00,9
1.575499999999999901e+00,9
1.563499999999999890e+00,9
1.554000000000000048e+00,9
1.554000000000000048e+00,9
1.554999999999999938e+00,9
1.552000000000000046e+00,9
1.554000000000000048e+00,9
1.547500000000000098e+00,9
1.541500000000000092e+00,9
1.537500000000000089e+00,9
1.530000000000000027e+00,9
1.521500000000000075e+00,9
1.514499999999999957e+00,9
1.506499999999999950e+00,9
1.496499999999999941e+00,9
1.491000000000000103e+00,9
1.491000000000000103e+00,9
1.491500000000000048e+00,9
1.487000000000000099e+00,9
1.481999999999999984e+00,9
1.482499999999999929e+00,9
1.483999999999999986e+00,9
1.482499999999999929e+00,9
1.483500000000000041e+00,9
1.486499999999999932e+00,9
1.485999999999999988e+00,9
1.482499999999999929e+00,9
1.479500000000000037e+00,9
1.477999999999999980e+00,9
1.479000000000000092e+00,9
1.482499999999999929e+00,9
1.481999999999999984e+00,9
1.479500000000000037e+00,9
1.477500000000000036e+00,9
1.476499999999999924e+00,9
1.475500000000000034e+00,9
1.471500000000000030e+00,9
1.469500000000000028e+00,9
1.467000000000000082e+00,9
1.467000000000000082e+00,9
1.464499999999999913e+00,9
1.461999999999999966e+00,9
