2.392500000000000071e+00,8
2.394499999999999851e+00,8
2.391999999999999904e+00,8
2.392999999999999794e+00,8
2.398000000000000131e+00,8
2.398000000000000131e+00,8
2.400999999999999801e+00,8
2.399500000000000188e+00,8
2.399000000000000021e+00,8
2.403500000000000192e+00,8
2.404500000000000082e+00,8
2.404999999999999805e+00,8
2.403000000000000025e+00,8
2.402000000000000135e+00,8
2.402499999999999858e+00,8
2.403500000000000192e+00,8
2.403500000000000192e+00,8
2.407000000000000028e+00,8
2.413499999999999979e+00,8
2.414000000000000146e+00,8
2.411000000000000032e+00,8
2.407500000000000195e+00,8
2.406499999999999861e+00,8
2.411000000000000032e+00,8
2.414000000000000146e+00,8
2.416500000000000092e+00,8
2.419999999999999929e+00,8
2.420500000000000096e+00,8
2.423000000000000043e+00,8
2.420999999999999819e+00,8
2.414499999999999869e+00,8
2.411000000000000032e+00,8
2.415999999999999925e+00,8
2.423500000000000210e+00,8
2.419500000000000206e+00,8
2.419500000000000206e+00,8
2.426000000000000156e+00,8
2.424500000000000099e+00,8
2.418000000000000149e+00,8
2.415000000000000036e+00,8
2.415999999999999925e+00,8
2.417499999999999982e+00,8
2.414499999999999869e+00,8
2.410000000000000142e+00,8
2.412500000000000089e+00,8
2.410499999999999865e+00,8
2.406499999999999861e+00,8
2.410000000000000142e+00,8
2.411999999999999922e+00,8
2.408999999999999808e+00,8
2.412500000000000089e+00,8
2.413499999999999979e+00,8
2.412500000000000089e+00,8
2.411999999999999922e+00,8
2.411000000000000032e+00,8
2.412999999999999812e+00,8
2.414000000000000146e+00,8
2.415000000000000036e+00,8
2.413499999999999979e+00,8
2.413499999999999979e+00,8
2.414499999999999869e+00,8
2.411000000000000032e+00,8
2.409499999999999975e+00,8
2.415000000000000036e+00,8
2.413499999999999979e+00,8
2.415000000000000036e+00,8
2.423999999999999932e+00,8
2.426499999999999879e+00,8
2.422000000000000153e+00,8
2.415999999999999925e+00,8
2.419500000000000206e+00,8
2.419500000000000206e+00,8
2.415999999999999925e+00,8
2.420500000000000096e+00,8
2.423500000000000210e+00,8
2.421499999999999986e+00,8
2.421499999999999986e+00,8
2.419000000000000039e+00,8
2.418000000000000149e+00,8
2.419000000000000039e+00,8
2.419500000000000206e+00,8
2.419000000000000039e+00,8
2.415500000000000203e+00,8
2.415999999999999925e+00,8
2.416999999999999815e+00,8
2.412999999999999812e+00,8
2.413499999999999979e+00,8
2.411500000000000199e+00,8
2.411000000000000032e+00,8
2.411999999999999922e+00,8
2.408500000000000085e+00,8
2.407999999999999918e+00,8
2.407999999999999918e+00,8
2.410000000000000142e+00,8
2.407000000000000028e+00,8
2.400999999999999801e+00,8
2.404500000000000082e+00,8
2.404999999999999805e+00,8
2.406000000000000139e+00,8
2.411000000000000032e+00,8
2.411999999999999922e+00,8
2.411999999999999922e+00,8
2.412999999999999812e+00,8
2.413499999999999979e+00,8
2.414499999999999869e+00,8
2.415000000000000036e+00,8
2.411500000000000199e+00,8
2.410000000000000142e+00,8
2.412500000000000089e+00,8
2.416999999999999815e+00,8
2.416999999999999815e+00,8
2.411500000000000199e+00,8
2.414499999999999869e+00,8
2.412999999999999812e+00,8
2.410499999999999865e+00,8
2.415999999999999925e+00,8
2.417499999999999982e+00,8
2.416500000000000092e+00,8
2.418000000000000149e+00,8
2.418000000000000149e+00,8
2.413499999999999979e+00,8
2.411999999999999922e+00,8
2.417499999999999982e+00,8
2.419500000000000206e+00,8
2.418000000000000149e+00,8
2.418499999999999872e+00,8
2.418000000000000149e+00,8
2.415500000000000203e+00,8
2.416999999999999815e+00,8
2.419000000000000039e+00,8
2.418000000000000149e+00,8
2.415500000000000203e+00,8
2.415999999999999925e+00,8
2.418499999999999872e+00,8
2.419999999999999929e+00,8
2.421499999999999986e+00,8
2.421499999999999986e+00,8
2.421499999999999986e+00,8
2.419500000000000206e+00,8
2.417499999999999982e+00,8
2.419500000000000206e+00,8
2.418000000000000149e+00,8
2.416500000000000092e+00,8
2.415999999999999925e+00,8
2.412500000000000089e+00,8
2.408999999999999808e+00,8
2.407999999999999918e+00,8
2.408500000000000085e+00,8
2.406499999999999861e+00,8
2.400999999999999801e+00,8
2.396500000000000075e+00,8
2.399500000000000188e+00,8
2.399999999999999911e+00,8
2.392500000000000071e+00,8
2.389499999999999957e+00,8
2.388500000000000068e+00,8
2.387500000000000178e+00,8
2.382499999999999840e+00,8
2.378000000000000114e+00,8
2.378499999999999837e+00,8
2.374000000000000110e+00,8
2.374000000000000110e+00,8
2.379000000000000004e+00,8
2.378000000000000114e+00,8
2.378499999999999837e+00,8
2.378000000000000114e+00,8
2.379999999999999893e+00,8
2.382000000000000117e+00,8
2.379000000000000004e+00,8
2.378000000000000114e+00,8
2.373000000000000220e+00,8
2.370000000000000107e+00,8
2.365000000000000213e+00,8
2.358000000000000096e+00,8
2.355500000000000149e+00,8
2.342499999999999805e+00,8
2.330000000000000071e+00,8
2.325000000000000178e+00,8
2.316500000000000004e+00,8
2.309499999999999886e+00,8
2.302999999999999936e+00,8
2.302999999999999936e+00,8
2.303500000000000103e+00,8
2.302000000000000046e+00,8
2.303999999999999826e+00,8
2.307999999999999829e+00,8
2.311500000000000110e+00,8
2.311500000000000110e+00,8
2.315500000000000114e+00,8
2.316500000000000004e+00,8
2.315500000000000114e+00,8
2.315999999999999837e+00,8
2.318499999999999783e+00,8
2.321499999999999897e+00,8
2.319999999999999840e+00,8
2.322999999999999954e+00,8
2.321499999999999897e+00,8
2.319500000000000117e+00,8
2.321000000000000174e+00,8
2.314999999999999947e+00,8
2.314999999999999947e+00,8
2.318000000000000060e+00,8
2.315500000000000114e+00,8
2.314499999999999780e+00,8
2.310500000000000220e+00,8
2.309000000000000163e+00,8
2.312500000000000000e+00,8
2.315500000000000114e+00,8
2.323999999999999844e+00,8
2.330000000000000071e+00,8
2.331500000000000128e+00,8
2.335999999999999854e+00,8
2.341499999999999915e+00,8
2.346499999999999808e+00,8
2.353499999999999925e+00,8
2.360500000000000043e+00,8
2.362499999999999822e+00,8
2.367500000000000160e+00,8
2.373499999999999943e+00,8
2.379000000000000004e+00,8
2.386499999999999844e+00,8
2.389499999999999957e+00,8
2.393499999999999961e+00,8
2.398000000000000131e+00,8
2.401499999999999968e+00,8
2.403999999999999915e+00,8
2.408999999999999808e+00,8
2.415500000000000203e+00,8
2.415000000000000036e+00,8
2.419000000000000039e+00,8
2.424500000000000099e+00,8
2.429499999999999993e+00,8
2.434000000000000163e+00,8
2.435000000000000053e+00,8
2.437500000000000000e+00,8
2.434000000000000163e+00,8
2.431500000000000217e+00,8
2.434000000000000163e+00,8
2.435000000000000053e+00,8
2.437500000000000000e+00,8
2.440999999999999837e+00,8
2.440999999999999837e+00,8
2.443499999999999783e+00,8
2.445500000000000007e+00,8
2.443499999999999783e+00,8
2.444999999999999840e+00,8
2.444999999999999840e+00,8
2.445500000000000007e+00,8
2.443999999999999950e+00,8
2.443499999999999783e+00,8
2.446499999999999897e+00,8
2.444500000000000117e+00,8
2.441500000000000004e+00,8
2.439499999999999780e+00,8
2.436500000000000110e+00,8
2.435999999999999943e+00,8
2.440500000000000114e+00,8
2.444999999999999840e+00,8
2.444999999999999840e+00,8
2.442499999999999893e+00,8
2.443499999999999783e+00,8
2.445500000000000007e+00,8
2.447000000000000064e+00,8
2.448999999999999844e+00,8
2.447999999999999954e+00,8
2.448500000000000121e+00,8
2.448999999999999844e+00,8
2.447499999999999787e+00,8
2.451499999999999790e+00,8
2.451499999999999790e+00,8
2.448999999999999844e+00,8
2.450000000000000178e+00,8
2.449500000000000011e+00,8
2.454499999999999904e+00,8
2.462499999999999911e+00,8
2.459499999999999797e+00,8
2.450499999999999901e+00,8
2.450499999999999901e+00,8
2.455499999999999794e+00,8
2.455499999999999794e+00,8
2.454000000000000181e+00,8
2.454000000000000181e+00,8
2.451000000000000068e+00,8
2.447499999999999787e+00,8
2.447999999999999954e+00,8
2.447000000000000064e+00,8
2.447999999999999954e+00,8
2.452500000000000124e+00,8
2.451999999999999957e+00,8
2.450000000000000178e+00,8
2.448500000000000121e+00,8
2.446499999999999897e+00,8
2.446000000000000174e+00,8
2.450499999999999901e+00,8
2.451499999999999790e+00,8
2.451000000000000068e+00,8
2.451499999999999790e+00,8
2.450499999999999901e+00,8
2.450499999999999901e+00,8
2.448500000000000121e+00,8
2.443000000000000060e+00,8
2.440999999999999837e+00,8
2.440999999999999837e+00,8
2.440999999999999837e+00,8
2.443999999999999950e+00,8
2.446000000000000174e+00,8
2.444999999999999840e+00,8
2.442499999999999893e+00,8
2.446000000000000174e+00,8
2.455000000000000071e+00,8
2.462499999999999911e+00,8
2.470000000000000195e+00,8
2.478000000000000203e+00,8
2.484999999999999876e+00,8
2.488500000000000156e+00,8
2.492999999999999883e+00,8
2.496999999999999886e+00,8
2.492999999999999883e+00,8
2.488500000000000156e+00,8
2.483499999999999819e+00,8
2.475999999999999979e+00,8
2.471499999999999808e+00,8
2.463499999999999801e+00,8
2.456999999999999851e+00,8
2.444500000000000117e+00,8
2.438499999999999890e+00,8
2.430000000000000160e+00,8
2.404500000000000082e+00,8
2.381499999999999950e+00,8
2.354999999999999982e+00,8
2.328500000000000014e+00,8
2.301499999999999879e+00,8
2.259999999999999787e+00,8
2.200000000000000178e+00,8
2.133999999999999897e+00,8
2.072000000000000064e+00,8
2.006499999999999950e+00,8
1.947500000000000009e+00,8
1.890500000000000069e+00,8
1.834000000000000075e+00,8
1.776499999999999968e+00,8
1.721500000000000030e+00,8
1.690499999999999892e+00,8
1.672500000000000098e+00,8
1.661999999999999922e+00,8
1.659000000000000030e+00,8
1.653999999999999915e+00,8
1.647999999999999909e+00,8
1.641499999999999959e+00,8
1.637000000000000011e+00,8
1.622000000000000108e+00,8
1.605499999999999927e+00,8
1.600500000000000034e+00,8
1.603499999999999925e+00,8
1.612000000000000099e+00,8
1.637999999999999901e+00,8
1.679999999999999938e+00,8
1.721500000000000030e+00,8
1.781500000000000083e+00,8
1.836500000000000021e+00,8
1.870999999999999996e+00,8
1.903000000000000025e+00,8
1.927999999999999936e+00,8
1.952499999999999902e+00,8
1.977000000000000091e+00,8
2.010499999999999954e+00,8
2.049999999999999822e+00,8
2.084000000000000075e+00,8
2.110500000000000043e+00,8
2.138500000000000068e+00,8
2.168000000000000149e+00,8
2.194999999999999840e+00,8
2.217499999999999805e+00,8
2.230500000000000149e+00,8
2.241999999999999993e+00,8
2.253499999999999837e+00,8
2.263999999999999790e+00,8
2.276499999999999968e+00,8
2.286000000000000032e+00,8
2.291999999999999815e+00,8
2.298999999999999932e+00,8
2.302000000000000046e+00,8
2.305000000000000160e+00,8
2.309499999999999886e+00,8
2.310500000000000220e+00,8
2.313000000000000167e+00,8
2.318000000000000060e+00,8
2.324500000000000011e+00,8
2.330000000000000071e+00,8
2.332500000000000018e+00,8
2.336500000000000021e+00,8
2.342499999999999805e+00,8
2.347999999999999865e+00,8
2.353499999999999925e+00,8
2.355500000000000149e+00,8
2.357000000000000206e+00,8
2.360500000000000043e+00,8
2.362999999999999989e+00,8
2.365499999999999936e+00,8
2.369499999999999940e+00,8
2.372500000000000053e+00,8
2.374000000000000110e+00,8
2.376999999999999780e+00,8
2.378499999999999837e+00,8
2.378000000000000114e+00,8
2.379500000000000171e+00,8
2.381499999999999950e+00,8
2.379000000000000004e+00,8
2.380999999999999783e+00,8
2.383000000000000007e+00,8
2.380999999999999783e+00,8
2.380999999999999783e+00,8
2.383500000000000174e+00,8
2.384500000000000064e+00,8
2.383500000000000174e+00,8
2.383000000000000007e+00,8
2.383500000000000174e+00,8
2.384500000000000064e+00,8
2.384500000000000064e+00,8
2.384999999999999787e+00,8
2.387000000000000011e+00,8
2.388999999999999790e+00,8
2.391500000000000181e+00,8
2.390499999999999847e+00,8
2.387500000000000178e+00,8
2.386499999999999844e+00,8
2.386499999999999844e+00,8
2.387500000000000178e+00,8
2.386000000000000121e+00,8
2.383000000000000007e+00,8
2.380500000000000060e+00,8
2.378499999999999837e+00,8
2.378000000000000114e+00,8
2.380500000000000060e+00,8
2.377499999999999947e+00,8
2.372500000000000053e+00,8
2.375500000000000167e+00,8
2.380500000000000060e+00,8
2.380500000000000060e+00,8
2.372500000000000053e+00,8
2.367500000000000160e+00,8
2.370000000000000107e+00,8
2.371500000000000163e+00,8
2.371500000000000163e+00,8
2.370499999999999829e+00,8
2.370999999999999996e+00,8
2.370999999999999996e+00,8
2.367999999999999883e+00,8
2.366499999999999826e+00,8
2.363999999999999879e+00,8
2.362999999999999989e+00,8
2.363500000000000156e+00,8
2.363500000000000156e+00,8
2.364500000000000046e+00,8
2.366499999999999826e+00,8
2.365000000000000213e+00,8
2.366499999999999826e+00,8
2.369000000000000217e+00,8
2.367500000000000160e+00,8
2.365499999999999936e+00,8
2.362999999999999989e+00,8
2.363999999999999879e+00,8
2.366000000000000103e+00,8
2.365499999999999936e+00,8
2.361000000000000210e+00,8
2.360500000000000043e+00,8
2.364500000000000046e+00,8
2.362000000000000099e+00,8
2.362999999999999989e+00,8
2.363500000000000156e+00,8
2.362000000000000099e+00,8
2.363999999999999879e+00,8
2.365000000000000213e+00,8
2.365000000000000213e+00,8
2.365000000000000213e+00,8
2.362499999999999822e+00,8
2.359999999999999876e+00,8
2.361000000000000210e+00,8
2.358999999999999986e+00,8
2.357499999999999929e+00,8
2.354999999999999982e+00,8
2.351500000000000146e+00,8
2.351500000000000146e+00,8
2.351500000000000146e+00,8
2.352500000000000036e+00,8
2.350999999999999979e+00,8
2.351999999999999869e+00,8
2.351999999999999869e+00,8
2.353000000000000203e+00,8
2.354499999999999815e+00,8
2.351500000000000146e+00,8
2.351500000000000146e+00,8
2.349499999999999922e+00,8
2.347500000000000142e+00,8
2.348500000000000032e+00,8
2.350499999999999812e+00,8
2.350999999999999979e+00,8
2.348500000000000032e+00,8
2.348500000000000032e+00,8
2.351500000000000146e+00,8
2.353000000000000203e+00,8
2.354499999999999815e+00,8
2.351500000000000146e+00,8
2.344500000000000028e+00,8
2.346000000000000085e+00,8
2.346999999999999975e+00,8
2.345000000000000195e+00,8
2.343999999999999861e+00,8
2.343500000000000139e+00,8
2.341000000000000192e+00,8
2.338000000000000078e+00,8
2.336500000000000021e+00,8
2.335500000000000131e+00,8
2.334499999999999797e+00,8
2.331500000000000128e+00,8
2.330000000000000071e+00,8
2.330000000000000071e+00,8
2.330000000000000071e+00,8
2.330000000000000071e+00,8
2.327999999999999847e+00,8
2.326999999999999957e+00,8
2.326499999999999790e+00,8
2.326499999999999790e+00,8
2.327500000000000124e+00,8
2.326499999999999790e+00,8
2.325000000000000178e+00,8
2.324500000000000011e+00,8
2.323999999999999844e+00,8
2.323500000000000121e+00,8
2.322000000000000064e+00,8
2.321000000000000174e+00,8
2.321499999999999897e+00,8
2.321499999999999897e+00,8
2.317499999999999893e+00,8
2.315500000000000114e+00,8
2.315500000000000114e+00,8
2.311500000000000110e+00,8
2.309499999999999886e+00,8
2.310500000000000220e+00,8
2.311500000000000110e+00,8
2.310999999999999943e+00,8
2.308499999999999996e+00,8
2.306000000000000050e+00,8
2.305000000000000160e+00,8
2.302999999999999936e+00,8
2.301499999999999879e+00,8
2.300499999999999989e+00,8
2.299500000000000099e+00,8
2.298500000000000210e+00,8
2.295999999999999819e+00,8
2.293499999999999872e+00,8
2.291500000000000092e+00,8
2.290999999999999925e+00,8
2.291500000000000092e+00,8
2.289000000000000146e+00,8
2.285000000000000142e+00,8
2.282500000000000195e+00,8
2.279500000000000082e+00,8
2.274000000000000021e+00,8
2.267500000000000071e+00,8
2.266500000000000181e+00,8
2.266500000000000181e+00,8
2.262500000000000178e+00,8
2.258500000000000174e+00,8
2.254999999999999893e+00,8
2.254500000000000171e+00,8
2.251999999999999780e+00,8
2.247500000000000053e+00,8
2.244000000000000217e+00,8
2.244000000000000217e+00,8
2.244000000000000217e+00,8
2.241999999999999993e+00,8
2.238999999999999879e+00,8
2.233499999999999819e+00,8
2.232499999999999929e+00,8
2.232000000000000206e+00,8
2.228000000000000203e+00,8
2.226500000000000146e+00,8
2.223500000000000032e+00,8
2.219500000000000028e+00,8
2.213499999999999801e+00,8
2.209999999999999964e+00,8
2.206500000000000128e+00,8
2.201000000000000068e+00,8
2.200000000000000178e+00,8
2.197000000000000064e+00,8
2.192000000000000171e+00,8
2.189999999999999947e+00,8
2.185000000000000053e+00,8
2.177500000000000213e+00,8
2.173999999999999932e+00,8
2.170500000000000096e+00,8
2.165999999999999925e+00,8
2.161999999999999922e+00,8
2.153500000000000192e+00,8
2.150999999999999801e+00,8
2.148000000000000131e+00,8
2.141500000000000181e+00,8
2.137999999999999901e+00,8
2.135499999999999954e+00,8
2.133500000000000174e+00,8
2.124499999999999833e+00,8
2.120499999999999829e+00,8
2.120499999999999829e+00,8
2.116499999999999826e+00,8
2.112999999999999989e+00,8
2.108000000000000096e+00,8
2.105500000000000149e+00,8
2.104499999999999815e+00,8
2.101500000000000146e+00,8
2.096999999999999975e+00,8
2.094500000000000028e+00,8
2.091499999999999915e+00,8
2.087499999999999911e+00,8
2.083000000000000185e+00,8
2.079499999999999904e+00,8
2.075499999999999901e+00,8
2.069999999999999840e+00,8
2.066500000000000004e+00,8
2.062500000000000000e+00,8
2.057500000000000107e+00,8
2.055000000000000160e+00,8
2.051499999999999879e+00,8
2.044500000000000206e+00,8
2.040500000000000203e+00,8
2.037500000000000089e+00,8
2.033999999999999808e+00,8
2.031000000000000139e+00,8
2.031000000000000139e+00,8
2.029500000000000082e+00,8
2.026499999999999968e+00,8
2.025999999999999801e+00,8
2.024999999999999911e+00,8
2.025999999999999801e+00,8
2.028000000000000025e+00,8
2.028999999999999915e+00,8
2.032500000000000195e+00,8
2.033500000000000085e+00,8
2.036000000000000032e+00,8
2.037500000000000089e+00,8
2.037999999999999812e+00,8
2.044500000000000206e+00,8
2.049999999999999822e+00,8
2.052500000000000213e+00,8
2.056999999999999940e+00,8
2.064499999999999780e+00,8
2.071499999999999897e+00,8
2.077500000000000124e+00,8
2.083499999999999908e+00,8
2.091499999999999915e+00,8
2.096499999999999808e+00,8
2.099000000000000199e+00,8
2.108000000000000096e+00,8
2.115499999999999936e+00,8
2.121999999999999886e+00,8
2.129999999999999893e+00,8
2.137999999999999901e+00,8
2.142999999999999794e+00,8
2.149999999999999911e+00,8
2.160000000000000142e+00,8
2.168000000000000149e+00,8
2.176499999999999879e+00,8
2.181000000000000050e+00,8
2.189499999999999780e+00,8
2.200499999999999901e+00,8
2.207500000000000018e+00,8
2.214999999999999858e+00,8
2.219500000000000028e+00,8
2.225999999999999979e+00,8
2.234500000000000153e+00,8
2.241499999999999826e+00,8
2.247500000000000053e+00,8
2.254999999999999893e+00,8
2.262500000000000178e+00,8
2.268499999999999961e+00,8
2.273000000000000131e+00,8
2.279500000000000082e+00,8
2.285000000000000142e+00,8
2.289000000000000146e+00,8
2.294999999999999929e+00,8
2.299500000000000099e+00,8
2.304499999999999993e+00,8
2.310000000000000053e+00,8
2.313499999999999890e+00,8
2.317499999999999893e+00,8
2.321499999999999897e+00,8
2.326000000000000068e+00,8
2.330999999999999961e+00,8
2.334499999999999797e+00,8
2.337000000000000188e+00,8
2.341000000000000192e+00,8
2.342999999999999972e+00,8
2.346000000000000085e+00,8
2.347500000000000142e+00,8
2.349499999999999922e+00,8
2.354999999999999982e+00,8
2.357000000000000206e+00,8
2.358999999999999986e+00,8
2.361499999999999932e+00,8
2.362999999999999989e+00,8
2.365000000000000213e+00,8
2.367999999999999883e+00,8
2.370000000000000107e+00,8
2.372500000000000053e+00,8
2.373499999999999943e+00,8
2.373000000000000220e+00,8
2.372500000000000053e+00,8
2.372500000000000053e+00,8
2.375000000000000000e+00,8
2.375000000000000000e+00,8
2.374000000000000110e+00,8
2.372500000000000053e+00,8
2.373499999999999943e+00,8
2.375000000000000000e+00,8
2.378000000000000114e+00,8
2.382499999999999840e+00,8
2.383500000000000174e+00,8
2.383500000000000174e+00,8
2.383999999999999897e+00,8
2.383999999999999897e+00,8
2.384500000000000064e+00,8
2.383999999999999897e+00,8
2.382499999999999840e+00,8
2.381499999999999950e+00,8
2.382499999999999840e+00,8
2.383000000000000007e+00,8
2.382000000000000117e+00,8
2.380999999999999783e+00,8
2.376999999999999780e+00,8
2.376500000000000057e+00,8
2.377499999999999947e+00,8
2.375999999999999890e+00,8
2.376999999999999780e+00,8
2.375500000000000167e+00,8
2.373499999999999943e+00,8
2.373499999999999943e+00,8
2.373000000000000220e+00,8
2.371999999999999886e+00,8
2.370999999999999996e+00,8
2.371999999999999886e+00,8
2.374499999999999833e+00,8
2.373499999999999943e+00,8
2.373499999999999943e+00,8
2.375999999999999890e+00,8
2.375000000000000000e+00,8
2.374000000000000110e+00,8
2.374000000000000110e+00,8
2.375999999999999890e+00,8
2.376999999999999780e+00,8
2.375999999999999890e+00,8
2.376500000000000057e+00,8
2.377499999999999947e+00,8
2.377499999999999947e+00,8
2.376500000000000057e+00,8
2.379000000000000004e+00,8
2.378499999999999837e+00,8
2.375000000000000000e+00,8
2.373499999999999943e+00,8
2.373499999999999943e+00,8
2.371999999999999886e+00,8
2.370499999999999829e+00,8
2.371500000000000163e+00,8
2.371999999999999886e+00,8
2.371500000000000163e+00,8
2.370000000000000107e+00,8
2.369499999999999940e+00,8
2.370000000000000107e+00,8
2.369000000000000217e+00,8
2.370999999999999996e+00,8
2.371500000000000163e+00,8
2.370999999999999996e+00,8
2.373499999999999943e+00,8
2.375999999999999890e+00,8
2.376500000000000057e+00,8
2.377499999999999947e+00,8
2.378000000000000114e+00,8
2.376999999999999780e+00,8
2.379500000000000171e+00,8
2.380999999999999783e+00,8
2.379999999999999893e+00,8
2.380500000000000060e+00,8
2.380999999999999783e+00,8
2.380500000000000060e+00,8
2.380999999999999783e+00,8
2.380500000000000060e+00,8
2.379999999999999893e+00,8
2.378000000000000114e+00,8
2.378000000000000114e+00,8
2.376999999999999780e+00,8
2.375500000000000167e+00,8
2.375500000000000167e+00,8
2.375999999999999890e+00,8
2.375500000000000167e+00,8
2.375000000000000000e+00,8
2.375500000000000167e+00,8
2.376500000000000057e+00,8
2.374499999999999833e+00,8
2.373499999999999943e+00,8
2.374000000000000110e+00,8
2.374000000000000110e+00,8
2.374000000000000110e+00,8
2.375999999999999890e+00,8
2.379500000000000171e+00,8
2.379000000000000004e+00,8
2.379000000000000004e+00,8
2.379500000000000171e+00,8
2.379500000000000171e+00,8
2.380500000000000060e+00,8
2.379000000000000004e+00,8
2.379000000000000004e+00,8
2.380999999999999783e+00,8
2.380500000000000060e+00,8
2.376999999999999780e+00,8
2.375999999999999890e+00,8
2.376999999999999780e+00,8
2.376500000000000057e+00,8
2.376500000000000057e+00,8
2.375500000000000167e+00,8
2.376999999999999780e+00,8
2.378000000000000114e+00,8
2.375500000000000167e+00,8
2.375000000000000000e+00,8
2.374000000000000110e+00,8
2.372500000000000053e+00,8
2.371500000000000163e+00,8
2.370999999999999996e+00,8
2.369499999999999940e+00,8
2.366499999999999826e+00,8
2.366999999999999993e+00,8
2.367500000000000160e+00,8
2.365499999999999936e+00,8
2.364500000000000046e+00,8
2.362000000000000099e+00,8
2.361499999999999932e+00,8
2.361499999999999932e+00,8
2.362000000000000099e+00,8
2.360500000000000043e+00,8
2.357499999999999929e+00,8
2.355500000000000149e+00,8
2.354000000000000092e+00,8
2.354499999999999815e+00,8
2.355500000000000149e+00,8
2.353499999999999925e+00,8
2.352500000000000036e+00,8
2.351999999999999869e+00,8
2.351999999999999869e+00,8
2.352500000000000036e+00,8
2.352500000000000036e+00,8
2.352500000000000036e+00,8
2.352500000000000036e+00,8
2.353000000000000203e+00,8
2.354999999999999982e+00,8
2.357000000000000206e+00,8
2.357499999999999929e+00,8
2.359500000000000153e+00,8
2.359999999999999876e+00,8
2.358000000000000096e+00,8
2.358000000000000096e+00,8
2.358499999999999819e+00,8
2.359999999999999876e+00,8
2.360500000000000043e+00,8
2.361499999999999932e+00,8
2.362499999999999822e+00,8
2.362000000000000099e+00,8
2.360500000000000043e+00,8
2.359500000000000153e+00,8
2.360500000000000043e+00,8
2.359999999999999876e+00,8
2.361000000000000210e+00,8
2.361499999999999932e+00,8
2.359999999999999876e+00,8
2.359999999999999876e+00,8
2.360500000000000043e+00,8
2.361499999999999932e+00,8
2.361499999999999932e+00,8
2.362499999999999822e+00,8
2.365000000000000213e+00,8
2.362999999999999989e+00,8
2.361499999999999932e+00,8
2.362000000000000099e+00,8
2.359500000000000153e+00,8
2.357000000000000206e+00,8
2.354999999999999982e+00,8
2.354499999999999815e+00,8
2.353000000000000203e+00,8
2.353499999999999925e+00,8
2.354000000000000092e+00,8
2.354999999999999982e+00,8
2.354499999999999815e+00,8
2.352500000000000036e+00,8
2.351500000000000146e+00,8
2.351500000000000146e+00,8
2.354499999999999815e+00,8
2.354499999999999815e+00,8
2.351999999999999869e+00,8
2.350999999999999979e+00,8
2.351500000000000146e+00,8
2.353499999999999925e+00,8
2.353000000000000203e+00,8
2.352500000000000036e+00,8
2.352500000000000036e+00,8
2.351500000000000146e+00,8
2.350999999999999979e+00,8
2.350999999999999979e+00,8
2.351999999999999869e+00,8
2.353000000000000203e+00,8
2.354499999999999815e+00,8
2.354999999999999982e+00,8
2.356500000000000039e+00,8
2.358499999999999819e+00,8
2.358999999999999986e+00,8
2.360500000000000043e+00,8
2.361000000000000210e+00,8
2.359500000000000153e+00,8
2.357000000000000206e+00,8
2.353000000000000203e+00,8
2.351999999999999869e+00,8
2.353499999999999925e+00,8
2.354499999999999815e+00,8
2.354499999999999815e+00,8
2.351500000000000146e+00,8
2.348500000000000032e+00,8
2.349499999999999922e+00,8
2.353000000000000203e+00,8
2.350999999999999979e+00,8
2.346999999999999975e+00,8
2.347500000000000142e+00,8
2.346499999999999808e+00,8
2.346000000000000085e+00,8
2.345499999999999918e+00,8
2.345499999999999918e+00,8
2.345499999999999918e+00,8
2.345499999999999918e+00,8
2.349499999999999922e+00,8
2.350999999999999979e+00,8
2.350499999999999812e+00,8
2.349499999999999922e+00,8
2.349000000000000199e+00,8
2.348500000000000032e+00,8
2.346999999999999975e+00,8
2.347500000000000142e+00,8
2.347500000000000142e+00,8
2.346000000000000085e+00,8
2.346000000000000085e+00,8
2.346999999999999975e+00,8
2.346499999999999808e+00,8
2.345499999999999918e+00,8
2.346999999999999975e+00,8
2.347999999999999865e+00,8
2.349000000000000199e+00,8
2.348500000000000032e+00,8
2.346000000000000085e+00,8
2.346999999999999975e+00,8
2.349000000000000199e+00,8
2.349000000000000199e+00,8
2.351500000000000146e+00,8
2.354499999999999815e+00,8
2.355999999999999872e+00,8
2.356500000000000039e+00,8
2.355500000000000149e+00,8
2.354999999999999982e+00,8
2.354999999999999982e+00,8
2.355500000000000149e+00,8
2.355500000000000149e+00,8
2.354000000000000092e+00,8
2.352500000000000036e+00,8
2.351500000000000146e+00,8
2.351500000000000146e+00,8
2.353499999999999925e+00,8
2.354999999999999982e+00,8
2.354000000000000092e+00,8
2.353000000000000203e+00,8
2.352500000000000036e+00,8
2.350000000000000089e+00,8
2.350499999999999812e+00,8
2.350000000000000089e+00,8
2.349499999999999922e+00,8
2.350000000000000089e+00,8
2.350499999999999812e+00,8
2.352500000000000036e+00,8
2.354000000000000092e+00,8
2.358000000000000096e+00,8
2.356500000000000039e+00,8
2.354000000000000092e+00,8
2.354999999999999982e+00,8
2.355500000000000149e+00,8
2.357000000000000206e+00,8
2.354499999999999815e+00,8
2.354000000000000092e+00,8
2.355500000000000149e+00,8
2.354499999999999815e+00,8
2.354999999999999982e+00,8
2.354499999999999815e+00,8
2.353499999999999925e+00,8
2.352500000000000036e+00,8
2.350999999999999979e+00,8
2.351999999999999869e+00,8
2.353499999999999925e+00,8
2.351999999999999869e+00,8
2.350999999999999979e+00,8
